col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Rainy Papademetriou,,,,,,,,,,,,,,,,,,1,8,4,8,9,6,5,4,8,4,10,3,10,3,5,4,3,9,5,0,1,1,0,2,3,0,1,0,0,1,0,0,37
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,10,8,6,3,8,3,4,7,4,4,6,3,5,5,7,2,7,1,3,5,3,0,1,2,2,1,0,2,0,2,37
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,3,6,4,7,2,3,5,2,6,6,5,9,4,3,1,1,3,3,7,3,1,0,5,1,1,2,1,2,3,37
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,0,2,4,6,6,9,6,9,2,5,2,1,4,5,7,6,2,3,3,2,1,1,1,4,2,2,1,1,1,37
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,1,5,4,5,3,2,4,5,8,5,5,5,3,2,2,3,0,3,1,5,4,4,2,1,1,2,1,0,37
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,1,7,3,3,6,3,10,2,6,2,5,5,3,3,1,5,4,3,3,4,0,4,3,1,1,1,1,37
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,9,5,8,3,3,0,5,8,4,6,2,6,4,4,2,2,3,3,1,0,1,1,2,37
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,6,4,1,2,1,4,1,0,2,8,1,2,1,6,4,1,2,2,1,1,1,1,37
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,8,4,6,6,3,2,3,6,1,0,2,3,2,0,1,1,5,0,3,1,1,2,37
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,3,0,9,5,1,9,2,5,3,4,1,2,2,1,4,3,2,3,1,37
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,1,6,3,8,5,0,2,1,1,2,2,2,2,0,1,1,1,0,37
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,2,6,4,2,3,2,3,6,2,3,4,4,4,3,1,3,1,3,37
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,2,5,2,3,0,2,2,1,1,3,2,1,2,1,1,0,37
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,5,2,2,1,2,5,5,0,2,5,3,1,4,3,3,1,37
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,1,0,2,0,1,1,0,0,0,1,1,37
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,6,1,4,2,1,1,1,3,0,3,0,2,1,1,37
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,1,4,2,4,0,1,3,3,1,1,2,1,0,37
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,1,2,2,1,1,0,1,1,1,0,37
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,1,2,1,2,3,0,1,0,0,37
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,5,3,2,1,2,0,0,1,1,37
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,1,2,0,1,1,1,37
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,3,2,0,2,3,0,2,37
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,3,3,0,2,0,37
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,1,0,0,0,37
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,0,0,1,37
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3,2,0,37
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,37
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,37
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,37
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,37
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,37
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37
Total,96,65,51,49,18,5,35,32,31,31,29,29,29,28,28,28,27,24,22,22,21,21,21,21,20,18,18,18,18,17,16,15,14,14,13,12,12,11,11,10,10,9,9,9,7,7,6,6,5,37
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Leon Goodman,Tracy B Roman,Scott Diclaudio,Stephanie M Sawyer,Lyris Younge,Ken Powell,Lynne M Summers,Jon Marshall,Daine Grey Jr,Edward William Louden Jr,Kai Scott,Mia Roberts Perez,Rainy Papademetriou,Thomas Martin,Abbe Fletman,Frances Fattah,Jennifer Schultz,Rania Major,Stella Tsai,Betsy Wahl,Deborah Watson Stokes,Brian T Ortelere,Leon A King Ii,Wayne M D Bennett,Chris Mallios,Joshua Hill,Shanese Johnson,James F Berardinelli,Jodi Lobel,Michael Fanning,Vincent N Melchiorre,Anthony Kyriakakis,Vince Giusini,Chris Mccabe,Lucretia Clemons,Tangie M Boston,Vincent Furlong,Franklin A Bennett Iii,Sandjai Weaver,William J Ciancaglini,Marissa Brumbach,Sherman Toppin,Starr Marshall Cash,38
Kevin M Dougherty,9,22,13,13,5,5,14,15,11,16,10,9,14,8,13,5,8,8,9,14,7,10,9,7,7,6,8,7,8,9,3,5,6,8,6,6,4,5,6,4,4,4,6,3,3,4,2,3,3,38
Anne E Lazarus,,0,12,16,5,3,9,9,7,11,9,6,10,7,7,5,9,13,11,6,10,7,8,5,12,8,6,7,1,3,5,7,7,6,7,2,3,3,4,4,3,3,3,1,3,2,2,3,1,38
Christine Donohue,,,3,8,5,2,11,12,6,11,8,6,8,7,5,8,6,5,3,2,7,6,6,5,5,5,6,2,5,4,2,3,4,1,3,3,1,4,2,1,4,3,4,3,3,2,1,1,3,38
David Wecht,,,,1,2,2,15,12,17,7,12,12,9,11,6,9,5,8,6,3,3,5,7,6,3,5,4,6,3,4,4,6,3,3,4,5,6,2,4,5,2,4,2,4,3,5,2,2,1,38
John Henry Foradora,,,,,1,1,6,3,2,5,1,0,5,2,0,0,2,2,2,4,2,5,2,4,2,1,3,2,2,1,2,2,3,1,1,2,1,1,2,1,3,2,2,1,1,0,1,1,1,38
Dwayne D Woodruff,,,,,,0,3,3,1,4,1,0,2,3,5,1,4,2,4,1,2,3,1,2,2,3,2,0,1,1,1,3,1,3,2,0,1,3,0,0,2,2,0,2,0,0,0,0,3,38
Leon Goodman,,,,,,,3,16,12,6,12,9,7,15,4,12,4,2,4,6,3,6,8,7,0,3,3,4,4,4,3,5,2,4,1,4,3,3,2,2,3,4,4,3,3,2,0,2,2,38
Tracy B Roman,,,,,,,,0,14,8,15,12,7,13,9,11,7,4,7,4,4,6,7,4,2,2,5,6,4,4,0,2,3,3,1,4,4,3,3,2,2,3,2,2,3,0,0,2,2,38
Scott Diclaudio,,,,,,,,,0,5,12,15,4,13,7,10,2,4,4,2,2,2,6,4,1,3,2,4,2,3,2,1,2,2,0,4,5,2,4,1,2,1,3,4,1,3,2,2,0,38
Stephanie M Sawyer,,,,,,,,,,0,7,4,9,2,9,2,9,9,6,4,8,5,4,7,8,10,8,3,5,5,4,5,5,3,6,5,4,4,1,3,5,3,2,1,3,1,3,1,3,38
Lyris Younge,,,,,,,,,,,0,12,4,10,7,10,4,4,4,4,4,2,6,2,1,2,3,5,1,3,1,2,2,1,0,2,2,0,2,0,1,2,1,1,2,0,0,2,1,38
Ken Powell,,,,,,,,,,,,0,1,10,7,9,2,3,3,2,2,1,6,1,0,2,1,5,1,4,1,0,0,2,0,4,3,1,3,1,0,0,2,1,1,2,1,2,0,38
Lynne M Summers,,,,,,,,,,,,,0,3,4,0,5,6,5,4,4,6,3,8,6,3,5,3,5,4,1,4,5,2,4,3,4,3,4,3,1,2,4,3,2,2,2,2,1,38
Jon Marshall,,,,,,,,,,,,,,0,5,11,2,2,3,3,1,2,8,5,0,2,1,4,2,3,2,2,1,3,0,0,2,1,3,0,2,2,2,3,1,1,0,2,2,38
Daine Grey Jr,,,,,,,,,,,,,,,0,3,6,6,8,2,5,2,4,4,3,3,3,4,5,7,0,3,1,5,3,3,3,5,4,0,1,2,1,3,0,1,0,1,1,38
Edward William Louden Jr,,,,,,,,,,,,,,,,0,1,1,1,2,1,0,6,1,0,2,0,3,0,2,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,38
Kai Scott,,,,,,,,,,,,,,,,,1,8,9,2,8,3,2,2,7,6,6,1,2,0,3,5,1,4,4,3,2,3,1,0,2,3,0,0,3,0,1,0,2,38
Mia Roberts Perez,,,,,,,,,,,,,,,,,,0,9,0,8,3,3,4,10,6,4,3,1,1,4,5,4,3,6,2,2,4,2,2,2,2,0,2,1,1,1,1,1,38
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,1,7,2,1,2,7,3,3,3,2,0,3,5,1,5,5,3,4,4,1,3,0,1,1,1,0,1,0,0,1,38
Thomas Martin,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,1,1,3,2,1,2,0,1,1,2,2,1,0,0,2,1,2,1,1,0,1,1,1,0,1,38
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,0,3,2,3,7,5,3,2,2,0,4,3,1,3,4,2,1,4,0,1,0,0,2,0,2,0,1,1,0,38
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,1,5,2,2,3,1,2,4,2,1,4,3,2,2,2,3,4,2,3,2,1,0,1,2,38
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,6,1,3,2,1,3,2,0,0,1,0,3,0,2,1,2,1,1,1,0,3,2,38
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,6,4,2,1,3,2,1,2,3,2,1,1,1,2,3,3,1,1,1,2,1,38
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,3,0,0,3,3,5,3,6,0,1,3,1,2,2,0,1,0,1,0,2,1,1,38
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,0,0,2,4,2,3,4,1,1,3,1,1,3,1,1,0,2,1,3,0,2,38
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,2,3,2,2,2,1,1,2,1,4,3,1,1,3,1,3,0,3,38
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,2,2,2,1,2,0,2,2,0,0,0,0,1,0,0,3,0,38
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,0,0,2,2,2,2,1,1,2,3,2,1,1,0,0,0,38
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,1,2,1,1,3,0,1,2,1,2,1,1,0,3,1,38
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,2,1,0,0,2,2,2,0,1,0,2,1,1,1,38
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,4,1,0,2,1,2,2,3,0,1,1,1,0,0,1,38
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,2,0,1,1,4,3,2,2,0,0,1,2,2,38
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,3,1,1,0,1,1,0,0,1,0,2,1,38
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,3,0,0,0,0,1,1,1,0,0,38
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,3,1,2,2,1,1,3,1,1,0,38
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,1,2,2,0,2,1,1,0,38
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,2,0,1,0,0,0,38
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,2,0,2,1,1,0,38
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,3,1,0,0,38
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,1,0,1,0,3,38
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,1,2,38
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,38
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,38
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,38
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,38
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,38
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,38
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38
Total,58,36,34,33,11,8,28,26,24,23,21,19,19,18,17,15,15,15,15,15,13,13,12,12,12,11,11,10,10,10,9,9,9,8,8,8,8,7,7,6,6,6,6,5,5,5,4,4,4,38
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Tracy B Roman,Leon Goodman,Rainy Papademetriou,Ken Powell,Scott Diclaudio,Daine Grey Jr,Brian T Ortelere,Lyris Younge,Edward William Louden Jr,Jennifer Schultz,Jon Marshall,Lynne M Summers,Frances Fattah,Mia Roberts Perez,Abbe Fletman,Kai Scott,Stephanie M Sawyer,James F Berardinelli,Joshua Hill,Stella Tsai,Shanese Johnson,Deborah Watson Stokes,Thomas Martin,Chris Mallios,Chris Mccabe,Lucretia Clemons,Anthony Kyriakakis,Jodi Lobel,Rania Major,Vincent Furlong,Vincent N Melchiorre,Marissa Brumbach,Leon A King Ii,Michael Fanning,Wayne M D Bennett,Betsy Wahl,Sherman Toppin,Vince Giusini,Franklin A Bennett Iii,William J Ciancaglini,Sandjai Weaver,Tangie M Boston,Starr Marshall Cash,39
Kevin M Dougherty,6,48,36,38,11,5,46,36,34,36,34,34,30,30,33,32,26,21,22,23,23,21,24,23,15,17,17,16,13,14,10,14,11,11,14,12,8,10,10,11,8,6,8,9,7,6,6,6,1,39
Christine Donohue,,3,30,22,3,3,36,26,27,25,26,24,22,24,26,25,22,15,11,11,14,8,11,18,9,12,11,10,8,5,7,12,5,9,10,9,5,8,3,6,5,3,2,6,3,2,2,3,0,39
David Wecht,,,3,13,2,4,26,26,29,27,29,24,25,22,28,23,24,9,8,9,10,6,5,18,8,8,4,3,7,7,11,3,7,7,4,5,6,2,4,4,5,2,1,5,4,1,2,0,0,39
Anne E Lazarus,,,,0,6,3,16,12,20,6,7,12,14,9,7,10,5,17,16,16,15,15,14,5,13,18,12,13,11,12,10,12,11,9,11,3,8,10,4,4,6,7,4,6,2,6,4,4,1,39
Dwayne D Woodruff,,,,,0,1,2,5,2,3,2,2,4,2,4,1,2,2,6,3,3,3,2,0,2,4,5,3,3,3,3,3,3,1,2,2,4,1,2,2,3,1,3,1,3,2,3,2,0,39
John Henry Foradora,,,,,,0,3,5,3,1,2,2,2,3,2,2,2,4,2,1,1,1,2,1,2,1,0,1,1,0,1,1,1,3,1,0,1,2,1,1,1,1,1,0,0,1,0,1,1,39
Tracy B Roman,,,,,,,0,28,21,31,28,29,19,31,27,24,24,11,9,8,12,12,15,17,8,7,12,9,6,5,3,8,4,6,8,10,5,7,4,4,2,4,5,3,3,3,4,4,1,39
Leon Goodman,,,,,,,,0,22,26,24,21,20,28,25,19,26,6,11,4,9,6,7,16,8,6,7,7,7,1,3,7,4,3,3,6,5,2,6,4,4,2,2,2,3,3,1,2,1,39
Rainy Papademetriou,,,,,,,,,0,20,25,23,30,17,23,19,19,11,6,10,10,6,3,18,9,13,2,3,11,6,10,5,8,11,5,4,7,5,2,2,4,2,1,3,1,3,1,2,0,39
Ken Powell,,,,,,,,,,0,28,25,17,26,26,17,24,7,6,5,6,5,5,18,4,1,4,1,4,4,3,6,4,2,3,6,4,1,2,3,2,1,0,2,2,2,1,1,0,39
Scott Diclaudio,,,,,,,,,,,0,20,21,24,26,19,24,4,3,3,6,2,3,18,3,4,2,0,6,2,1,3,4,5,1,4,5,2,0,3,1,1,0,3,4,3,1,1,0,39
Daine Grey Jr,,,,,,,,,,,,0,22,21,22,19,18,6,5,9,12,9,7,18,5,4,7,3,3,5,3,6,5,4,5,7,4,3,3,4,1,2,1,2,0,1,1,1,0,39
Brian T Ortelere,,,,,,,,,,,,,0,18,22,19,17,7,9,9,11,5,3,20,10,13,3,4,7,5,9,4,7,8,3,3,6,0,2,1,4,3,5,4,1,1,1,0,0,39
Lyris Younge,,,,,,,,,,,,,,1,22,20,21,7,5,3,8,5,6,16,5,3,4,6,4,3,0,3,3,3,3,3,3,1,3,2,3,3,3,2,0,2,0,2,1,39
Edward William Louden Jr,,,,,,,,,,,,,,,0,21,24,5,6,3,6,2,3,17,4,4,4,1,6,1,3,3,4,4,3,9,4,1,2,4,3,1,2,4,3,2,1,2,0,39
Jennifer Schultz,,,,,,,,,,,,,,,,0,16,5,5,2,10,4,6,18,1,5,5,5,3,2,1,3,4,4,4,6,0,5,2,1,4,4,3,4,3,0,2,2,0,39
Jon Marshall,,,,,,,,,,,,,,,,,0,3,3,2,5,1,2,17,1,3,2,0,2,1,1,3,4,1,2,3,2,2,1,3,0,0,1,2,3,3,1,1,0,39
Lynne M Summers,,,,,,,,,,,,,,,,,,1,11,11,5,4,8,1,16,7,9,6,11,4,9,6,6,11,6,3,7,6,2,4,4,2,3,3,1,3,0,2,1,39
Frances Fattah,,,,,,,,,,,,,,,,,,,0,9,6,8,9,3,11,8,9,9,10,3,7,4,4,4,5,5,7,3,4,3,2,2,4,4,5,4,2,1,0,39
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,0,7,13,10,4,10,13,9,5,4,9,8,6,3,8,7,1,7,4,2,4,2,2,2,3,1,0,1,1,0,39
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,0,10,11,4,4,10,4,9,2,8,4,5,5,2,5,5,1,4,4,2,3,5,2,3,2,1,2,1,0,39
Kai Scott,,,,,,,,,,,,,,,,,,,,,,1,13,2,4,9,7,9,2,12,4,5,5,2,6,3,3,4,4,4,4,3,3,4,0,0,3,3,1,39
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,1,8,7,9,9,3,7,4,5,3,3,7,1,2,5,3,5,3,4,2,4,2,2,4,3,1,39
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,1,2,1,2,3,0,1,2,0,1,2,1,2,0,1,3,1,0,0,0,0,39
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,0,9,6,5,11,4,10,4,5,7,3,1,7,1,4,3,4,2,2,2,2,1,0,1,1,39
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,6,9,6,7,9,7,2,7,4,0,0,2,3,2,3,3,1,3,3,0,39
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,2,3,5,3,4,8,3,5,4,1,3,2,2,3,3,2,3,4,3,0,39
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,4,6,2,2,6,2,3,5,3,4,3,3,3,2,2,1,1,2,0,39
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,4,5,9,1,4,7,4,4,3,4,1,1,1,3,3,1,1,0,39
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,5,1,3,0,4,2,4,3,4,1,0,3,1,0,1,1,0,39
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,7,2,1,6,0,2,3,3,1,0,0,1,1,1,0,0,39
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,5,3,1,7,2,5,1,4,2,1,1,1,2,1,0,39
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,4,4,3,1,3,2,2,4,3,2,2,1,0,39
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,6,5,0,2,1,3,1,0,1,1,2,2,0,39
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,0,2,0,3,0,4,1,1,2,2,0,39
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,0,2,3,2,0,1,1,0,39
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3,0,1,0,3,3,1,2,0,39
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,3,2,1,2,2,3,2,0,39
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,0,3,2,1,0,1,1,1,39
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,1,2,0,1,0,39
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,1,1,0,2,1,39
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,1,0,0,39
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,1,39
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,39
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,39
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,39
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,39
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,39
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39
Total,102,63,58,51,12,9,52,46,43,40,40,39,38,38,37,34,31,29,28,28,26,25,25,24,22,22,20,19,18,17,17,17,16,16,15,13,13,12,11,11,10,9,9,9,7,7,6,6,1,39
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Mia Roberts Perez,Ken Powell,Tracy B Roman,Daine Grey Jr,Kai Scott,Lyris Younge,Leon Goodman,Stephanie M Sawyer,Scott Diclaudio,Abbe Fletman,Brian T Ortelere,Rainy Papademetriou,Frances Fattah,Lynne M Summers,Chris Mallios,Vincent N Melchiorre,Jon Marshall,Jennifer Schultz,Leon A King Ii,Wayne M D Bennett,Edward William Louden Jr,Michael Fanning,Shanese Johnson,Deborah Watson Stokes,Stella Tsai,Thomas Martin,James F Berardinelli,Chris Mccabe,Joshua Hill,Vincent Furlong,Jodi Lobel,Lucretia Clemons,Rania Major,Sherman Toppin,Betsy Wahl,Marissa Brumbach,Anthony Kyriakakis,Starr Marshall Cash,Vince Giusini,Franklin A Bennett Iii,William J Ciancaglini,Tangie M Boston,Sandjai Weaver,40
Kevin M Dougherty,15,46,29,27,12,5,42,37,33,33,32,27,28,26,23,22,21,22,24,22,21,18,12,17,15,15,15,13,16,15,13,14,14,13,9,10,9,10,8,9,5,7,8,6,6,6,5,2,1,40
Anne E Lazarus,,1,20,25,4,2,26,21,19,17,18,16,18,16,14,11,15,17,18,17,14,10,9,8,13,10,11,3,14,12,13,12,9,8,8,8,9,9,7,4,7,6,7,4,5,5,3,2,1,40
David Wecht,,,2,8,3,1,19,20,23,20,18,25,9,17,22,13,10,10,6,7,16,17,8,4,4,1,4,16,6,5,6,6,5,5,5,3,3,2,3,2,3,1,1,2,2,3,1,1,0,40
Christine Donohue,,,,2,7,0,18,12,14,11,10,10,16,11,10,6,8,8,16,12,7,3,12,9,5,11,11,3,8,7,9,5,4,6,6,8,6,8,6,4,8,7,3,6,3,2,3,1,1,40
Dwayne D Woodruff,,,,,2,0,5,5,4,3,4,6,5,1,1,3,3,4,8,3,2,1,2,6,2,4,4,1,3,2,5,2,2,3,2,1,2,4,2,2,2,1,0,1,0,2,1,1,0,40
John Henry Foradora,,,,,,0,2,3,3,4,1,2,4,1,2,5,5,5,0,1,1,0,3,4,1,1,2,0,0,0,0,1,3,1,0,4,1,0,0,0,0,1,0,0,1,0,0,1,0,40
Mia Roberts Perez,,,,,,,0,22,22,24,28,20,15,27,18,20,12,12,11,13,21,22,5,9,6,9,6,16,9,8,13,5,6,11,6,6,9,7,7,5,3,8,4,4,3,2,2,0,0,40
Ken Powell,,,,,,,,0,31,24,22,26,13,18,23,18,13,12,11,12,15,17,10,9,10,5,11,13,6,4,3,10,8,2,4,6,3,4,3,5,2,3,4,3,4,5,4,3,1,40
Tracy B Roman,,,,,,,,,0,22,23,28,11,19,26,19,15,12,12,9,14,17,9,9,7,4,8,17,8,3,6,7,9,3,5,4,5,3,4,5,5,4,2,5,2,1,2,2,1,40
