col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,1,0,0,0,1,20
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,1,1,20
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,0,0,20
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,0,1,20
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,20
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,20
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,20
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,116,101,45,33,10,8,84,82,79,72,70,70,68,67,61,57,56,55,23,22,22,21,21,20,18,17,17,16,14,13,13,12,10,10,9,9,8,8,7,7,7,7,6,6,5,4,4,4,2,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Tracy B Roman,Kai Scott,Ken Powell,Mia Roberts Perez,Frances Fattah,Brian T Ortelere,Rainy Papademetriou,Lyris Younge,Leon Goodman,Michael Fanning,Scott Diclaudio,Thomas Martin,Daine Grey Jr,Jon Marshall,Leon A King Ii,Abbe Fletman,Deborah Watson Stokes,Jennifer Schultz,Edward William Louden Jr,Stephanie M Sawyer,Shanese Johnson,Lynne M Summers,Lucretia Clemons,Sandjai Weaver,Wayne M D Bennett,Stella Tsai,Vincent N Melchiorre,Betsy Wahl,Chris Mallios,Vincent Furlong,James F Berardinelli,Joshua Hill,William J Ciancaglini,Franklin A Bennett Iii,Rania Major,Sherman Toppin,Chris Mccabe,Marissa Brumbach,Tangie M Boston,Starr Marshall Cash,Anthony Kyriakakis,Jodi Lobel,Vince Giusini,21
Kevin M Dougherty,3,78,62,30,14,4,55,59,55,51,47,50,49,31,33,43,30,39,31,26,30,29,29,29,16,23,22,23,18,20,18,18,19,17,18,16,15,16,14,13,11,12,10,8,10,7,8,7,6,21
Christine Donohue,,0,45,22,11,8,62,57,54,50,42,51,50,30,35,38,35,31,28,29,24,31,24,19,21,19,19,19,17,17,15,17,19,14,19,14,11,13,10,9,13,5,8,11,9,6,10,5,3,21
Anne E Lazarus,,,0,17,7,11,35,39,32,30,36,20,20,23,19,21,17,24,22,15,22,15,31,23,12,21,23,19,21,16,11,14,8,14,11,11,7,18,11,11,12,8,10,12,10,7,6,5,6,21
David Wecht,,,,0,4,5,25,14,25,11,10,11,10,19,18,8,22,11,12,16,13,10,11,12,15,5,7,7,7,7,8,10,4,5,5,6,6,6,6,8,3,4,5,4,1,3,3,2,3,21
Dwayne D Woodruff,,,,,0,2,13,8,11,7,8,6,7,6,9,6,9,8,11,6,6,5,2,10,8,2,5,6,5,4,6,5,3,3,1,7,7,3,2,3,1,2,2,1,2,2,2,1,3,21
John Henry Foradora,,,,,,0,9,10,8,6,8,5,6,7,3,5,5,6,5,4,6,2,6,5,6,4,6,5,5,5,2,3,3,4,3,2,3,3,3,2,4,2,5,4,1,2,0,2,2,21
Tracy B Roman,,,,,,,0,33,49,32,40,33,28,30,34,23,26,33,23,20,21,29,21,20,23,16,18,18,14,14,7,10,18,7,19,9,8,12,7,9,6,5,5,7,6,5,3,2,3,21
Kai Scott,,,,,,,,0,35,44,33,40,39,20,19,38,12,20,16,14,19,17,19,14,9,16,13,12,11,16,9,9,15,9,19,8,4,8,9,7,10,6,7,7,6,6,4,7,3,21
Ken Powell,,,,,,,,,0,32,33,34,31,26,29,27,20,33,18,20,19,26,14,16,20,10,12,13,11,12,14,10,15,12,17,12,8,12,9,7,7,6,6,5,4,3,5,4,4,21
Mia Roberts Perez,,,,,,,,,,0,29,36,37,14,9,37,12,25,18,9,14,25,15,13,6,11,8,10,10,12,5,10,18,4,17,6,3,7,7,0,5,3,6,9,2,5,4,1,2,21
Frances Fattah,,,,,,,,,,,1,25,22,15,15,26,9,29,14,8,20,19,20,9,5,15,16,12,10,13,9,11,14,11,18,7,2,11,6,6,8,2,8,3,4,5,4,3,2,21
Brian T Ortelere,,,,,,,,,,,,0,47,15,13,32,12,21,13,14,8,21,8,10,7,4,4,6,4,7,4,4,12,3,14,4,8,2,1,0,4,3,5,3,4,1,2,1,1,21
Rainy Papademetriou,,,,,,,,,,,,,0,17,12,31,13,18,12,12,7,21,6,10,7,4,4,7,6,5,6,5,15,2,13,9,9,4,2,2,4,4,5,4,3,2,3,2,4,21
Lyris Younge,,,,,,,,,,,,,,0,22,9,25,11,25,18,11,10,14,10,17,10,7,7,9,9,7,8,7,7,5,9,9,6,7,3,6,7,3,2,3,5,2,4,2,21
Leon Goodman,,,,,,,,,,,,,,,0,7,22,13,16,22,14,3,15,17,20,12,7,12,10,8,10,4,2,4,1,11,9,8,4,7,5,8,1,3,3,0,5,6,2,21
Michael Fanning,,,,,,,,,,,,,,,,0,12,20,11,8,11,18,7,6,5,9,7,4,8,7,5,4,17,6,15,3,2,7,3,2,2,3,5,2,3,1,3,2,0,21
Scott Diclaudio,,,,,,,,,,,,,,,,,0,10,20,22,11,8,8,13,17,10,7,5,6,4,6,7,8,8,2,9,14,7,3,5,6,5,4,3,4,0,5,3,4,21
Thomas Martin,,,,,,,,,,,,,,,,,,0,11,8,13,19,9,10,12,8,10,8,8,10,6,3,15,5,14,3,8,7,4,4,5,4,5,4,3,2,2,2,3,21
Daine Grey Jr,,,,,,,,,,,,,,,,,,,1,11,11,10,11,15,13,14,9,9,9,14,8,7,7,8,2,10,8,9,3,4,7,2,2,4,3,4,5,0,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,8,3,8,10,16,5,4,6,3,6,8,4,1,3,2,7,9,3,2,6,5,1,2,4,2,1,3,2,2,21
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,0,5,15,11,9,10,10,13,13,10,7,14,4,10,5,4,5,6,7,8,5,4,4,4,3,4,1,2,1,21
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,0,5,6,4,5,6,5,2,6,7,6,16,1,16,6,4,4,3,4,4,1,5,4,2,3,1,1,2,21
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,0,12,6,13,11,14,14,7,9,11,2,9,2,4,4,9,7,4,6,6,5,7,7,5,2,5,2,21
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,0,12,9,11,15,12,5,9,6,4,5,0,9,9,7,8,7,4,7,2,8,3,3,2,3,3,21
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,2,4,4,8,5,6,6,3,2,5,1,7,8,3,5,7,3,5,4,3,4,0,1,2,3,21
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,8,9,7,9,6,4,8,2,4,2,6,5,5,4,4,2,8,4,3,3,3,0,21
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,8,6,5,11,6,8,4,2,1,7,8,5,6,5,6,6,8,8,3,4,1,21
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,5,7,8,1,8,2,5,4,8,4,6,8,4,2,6,5,6,3,2,2,21
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,9,2,6,1,4,1,7,3,2,5,5,2,4,2,5,3,3,2,21
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,3,4,3,2,2,1,5,6,2,0,3,1,3,2,1,0,21
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,6,1,9,5,3,5,8,4,5,2,5,3,2,3,3,4,21
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,8,3,4,5,2,4,6,4,4,3,3,4,6,3,3,1,21
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,14,1,1,3,1,2,2,1,1,1,3,0,1,3,1,21
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,1,10,7,4,2,5,2,3,6,3,3,4,2,21
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,3,3,1,1,1,0,1,1,1,1,2,21
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,5,4,1,4,1,1,1,1,4,2,5,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,4,4,3,0,2,0,3,2,4,21
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,2,2,2,4,3,1,3,1,2,21
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,5,5,2,2,2,2,2,3,21
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,3,2,0,2,3,3,21
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,3,2,3,1,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,4,3,1,4,1,21
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,2,3,21
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,21
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,1,21
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,21
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,21
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,134,117,76,46,21,17,82,79,76,62,60,59,59,51,50,50,50,45,44,40,40,38,38,38,34,32,30,29,28,25,25,24,24,23,23,21,20,20,18,17,17,16,14,14,13,11,10,10,8,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Tracy B Roman,Kai Scott,Ken Powell,Frances Fattah,Mia Roberts Perez,Brian T Ortelere,Deborah Watson Stokes,Rainy Papademetriou,Abbe Fletman,Lyris Younge,Michael Fanning,Thomas Martin,Leon Goodman,Vincent N Melchiorre,Leon A King Ii,Scott Diclaudio,Wayne M D Bennett,Jon Marshall,Lynne M Summers,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Jennifer Schultz,Edward William Louden Jr,Lucretia Clemons,Shanese Johnson,Stella Tsai,Sherman Toppin,Vincent Furlong,Anthony Kyriakakis,Joshua Hill,Rania Major,James F Berardinelli,Tangie M Boston,Sandjai Weaver,Vince Giusini,Marissa Brumbach,Betsy Wahl,Starr Marshall Cash,Chris Mccabe,Franklin A Bennett Iii,Jodi Lobel,William J Ciancaglini,22
Kevin M Dougherty,6,43,36,22,6,5,38,42,33,35,36,31,25,29,27,23,23,19,17,17,15,14,15,12,13,13,14,15,15,7,11,13,12,6,12,8,8,6,9,10,7,5,7,6,6,4,4,4,2,22
Christine Donohue,,2,16,11,1,5,37,33,26,24,31,28,15,30,23,16,21,19,11,16,8,9,7,8,10,7,14,9,8,10,7,7,7,6,6,5,6,5,3,6,2,4,4,2,3,2,0,3,2,22
Anne E Lazarus,,,1,14,4,3,20,25,16,20,15,8,15,8,12,15,8,10,10,8,14,10,11,6,7,13,6,7,10,6,11,12,8,5,7,7,8,7,5,7,7,4,4,4,6,4,2,2,2,22
David Wecht,,,,2,5,1,12,10,15,11,11,5,9,4,10,17,3,2,13,4,8,12,6,12,7,6,3,6,6,9,6,5,7,5,4,6,5,4,5,2,3,5,4,4,3,5,2,2,1,22
John Henry Foradora,,,,,0,1,3,4,2,6,2,3,4,2,2,2,0,0,2,1,4,2,2,3,3,4,0,3,4,2,3,4,1,2,3,4,2,3,2,1,1,2,3,1,0,0,1,0,1,22
Dwayne D Woodruff,,,,,,0,4,4,3,4,5,2,2,3,1,1,0,3,2,0,4,0,3,0,3,2,0,3,2,1,3,1,3,4,1,2,3,1,2,1,2,1,1,3,1,0,0,1,0,22
Tracy B Roman,,,,,,,0,26,27,23,23,21,9,19,22,17,16,17,11,17,6,11,5,8,5,6,14,10,8,13,8,8,6,4,7,7,4,3,5,5,3,4,4,4,3,1,1,2,1,22
Kai Scott,,,,,,,,0,22,27,36,26,15,26,23,14,21,15,8,19,12,7,8,4,6,10,13,10,8,3,9,9,9,6,6,5,5,4,2,8,6,3,3,2,7,4,1,4,1,22
Ken Powell,,,,,,,,,1,21,20,17,7,17,20,16,16,14,15,15,6,11,6,10,5,6,12,8,7,11,3,4,4,4,3,3,4,3,3,3,5,3,1,3,2,1,1,0,1,22
Frances Fattah,,,,,,,,,,0,21,17,16,16,18,12,17,17,9,18,10,6,6,4,8,7,15,5,6,3,8,9,7,5,5,4,4,4,3,7,5,3,1,4,4,3,2,2,1,22
Mia Roberts Perez,,,,,,,,,,,0,25,10,25,24,14,19,17,5,17,7,5,4,2,7,6,14,9,5,2,7,3,9,5,3,4,6,2,4,3,3,3,3,3,4,4,0,4,1,22
Brian T Ortelere,,,,,,,,,,,,0,4,30,18,3,21,15,4,15,2,3,4,1,4,2,15,6,3,3,4,1,4,2,2,3,0,1,4,3,3,0,1,1,1,0,0,0,1,22
Deborah Watson Stokes,,,,,,,,,,,,,2,4,6,10,5,3,3,4,9,2,9,5,7,8,2,5,7,0,7,7,8,4,3,2,4,6,2,4,2,1,4,2,2,2,1,3,0,22
Rainy Papademetriou,,,,,,,,,,,,,,0,18,3,21,16,5,15,3,1,5,2,4,3,12,6,4,3,5,1,2,1,3,3,1,1,2,1,3,1,2,0,1,1,0,2,1,22
Abbe Fletman,,,,,,,,,,,,,,,0,9,15,16,6,20,5,4,4,3,2,6,15,8,7,1,4,5,8,3,4,2,3,1,2,3,2,5,4,2,2,3,1,3,0,22
Lyris Younge,,,,,,,,,,,,,,,,0,3,0,9,4,7,13,4,9,4,6,1,6,5,11,7,6,8,5,5,5,2,4,4,4,2,3,2,4,2,3,0,3,1,22
Michael Fanning,,,,,,,,,,,,,,,,,0,15,4,16,2,3,6,3,4,2,14,1,1,1,1,4,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,22
Thomas Martin,,,,,,,,,,,,,,,,,,0,4,15,3,1,3,3,5,4,15,5,1,1,4,3,1,1,2,3,3,2,1,2,2,2,2,0,1,0,0,2,0,22
Leon Goodman,,,,,,,,,,,,,,,,,,,0,2,7,11,7,12,4,3,2,5,4,11,3,6,2,3,5,3,5,0,4,2,2,4,2,0,3,2,3,1,1,22
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,1,3,14,2,1,1,4,2,3,2,1,1,0,1,0,2,2,1,0,0,1,3,2,3,2,22
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,0,5,8,5,5,8,1,3,5,1,7,7,4,5,5,6,6,2,2,3,3,5,4,3,3,3,2,2,2,22
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,0,3,11,1,2,4,5,3,9,4,4,4,3,3,4,2,1,3,3,2,2,0,1,2,1,1,0,1,22
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,1,6,6,6,1,4,2,2,3,5,4,2,4,2,2,1,0,4,3,1,3,1,1,1,2,2,1,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,2,9,2,4,1,3,4,3,2,2,2,0,0,3,3,1,1,1,2,1,1,22
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,1,6,2,5,4,2,4,4,2,2,3,3,5,2,3,3,0,2,3,2,0,0,0,1,0,22
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,6,2,6,7,5,1,3,5,3,6,0,4,3,3,5,2,3,1,1,0,1,22
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,1,2,2,0,1,1,1,0,2,2,1,1,0,1,1,0,0,0,0,22
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,4,3,5,1,5,2,3,4,3,5,3,1,3,0,1,0,0,1,0,22
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,5,3,2,5,2,5,4,4,4,0,3,3,1,2,0,0,0,0,22
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,3,2,3,1,1,3,0,1,2,0,0,1,0,0,0,1,22
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,3,2,5,4,4,2,3,3,0,3,2,2,3,0,5,1,22
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,5,3,5,3,0,4,0,3,4,1,3,0,1,1,0,22
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,3,1,4,4,0,3,3,2,2,1,3,0,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,0,3,1,1,3,0,2,0,2,0,2,0,22
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,4,0,2,2,1,0,1,1,1,1,22
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,1,3,6,5,3,1,1,0,1,1,22
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,2,3,2,1,2,1,0,0,0,22
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,3,2,2,0,1,0,1,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,2,0,0,0,0,0,22
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,2,0,1,0,0,22
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,2,1,1,0,0,1,22
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,0,0,0,22
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,1,0,22
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,22
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,22
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,22
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,22
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,97,75,48,38,10,8,56,53,50,46,46,39,36,36,35,35,28,26,25,23,21,21,20,19,19,19,18,18,18,17,16,15,14,13,13,12,11,11,10,10,9,9,8,7,7,6,5,5,3,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Kai Scott,Tracy B Roman,Ken Powell,Brian T Ortelere,Frances Fattah,Mia Roberts Perez,Abbe Fletman,Rainy Papademetriou,Thomas Martin,Michael Fanning,Vincent N Melchiorre,Chris Mallios,Scott Diclaudio,Lyris Younge,Daine Grey Jr,Jennifer Schultz,Leon A King Ii,Leon Goodman,Deborah Watson Stokes,Stephanie M Sawyer,Sherman Toppin,Edward William Louden Jr,Shanese Johnson,Jon Marshall,Lynne M Summers,Vincent Furlong,Wayne M D Bennett,James F Berardinelli,Rania Major,Stella Tsai,Lucretia Clemons,Joshua Hill,Sandjai Weaver,Betsy Wahl,Anthony Kyriakakis,William J Ciancaglini,Chris Mccabe,Jodi Lobel,Starr Marshall Cash,Vince Giusini,Marissa Brumbach,Tangie M Boston,Franklin A Bennett Iii,23
Kevin M Dougherty,9,65,25,36,7,1,64,55,54,57,52,45,47,49,47,42,41,38,16,21,19,18,18,12,16,14,10,8,13,5,10,8,12,11,9,9,6,9,6,5,7,5,4,2,4,4,4,3,2,23
Christine Donohue,,3,20,32,6,3,55,52,50,43,40,43,38,43,38,34,35,34,19,17,14,14,7,12,12,9,7,11,10,8,7,8,10,6,9,9,7,6,5,7,3,4,3,3,1,1,4,3,2,23
David Wecht,,,4,17,4,2,15,20,16,12,12,11,11,10,8,7,10,6,16,13,10,11,10,10,3,4,8,10,3,6,5,5,3,8,4,4,6,3,4,3,3,2,2,2,2,3,2,1,0,23
Anne E Lazarus,,,,1,5,2,30,22,17,13,19,17,16,11,9,7,8,9,12,14,16,15,15,7,16,11,9,7,12,3,8,5,9,8,11,10,10,6,5,7,6,6,4,1,3,3,5,3,1,23
Dwayne D Woodruff,,,,,0,3,6,7,7,5,3,1,4,2,4,0,3,2,2,3,4,7,5,5,4,2,5,1,4,2,6,1,2,2,4,1,3,5,5,1,4,2,1,2,1,3,0,0,1,23
John Henry Foradora,,,,,,0,1,3,4,1,1,3,2,1,1,1,1,2,2,2,4,3,2,2,1,1,3,1,1,2,2,1,1,2,1,0,2,1,2,0,0,0,0,1,0,2,0,0,0,23
Kai Scott,,,,,,,0,43,41,43,44,44,40,39,39,37,37,37,9,13,12,10,12,8,14,12,7,2,11,3,8,2,6,4,7,8,5,7,5,5,3,2,5,4,3,2,3,4,1,23
Tracy B Roman,,,,,,,,1,53,41,38,35,39,37,38,33,33,36,16,15,16,14,10,11,6,6,8,9,11,8,8,5,5,6,6,6,4,6,5,3,2,1,1,0,5,3,2,3,1,23
Ken Powell,,,,,,,,,0,41,37,35,34,35,38,34,35,34,13,12,12,9,8,9,7,7,9,9,7,8,6,4,5,7,4,3,4,6,3,4,1,3,1,1,2,3,0,1,1,23
Brian T Ortelere,,,,,,,,,,0,33,36,39,43,39,36,33,33,9,11,10,7,7,6,5,2,6,3,5,3,4,5,5,6,2,0,2,3,2,0,4,3,1,1,0,3,0,1,1,23
Frances Fattah,,,,,,,,,,,4,37,32,36,37,32,34,34,5,6,6,10,10,8,12,7,5,3,7,1,4,0,5,5,6,6,4,4,2,4,1,1,3,1,3,0,2,2,0,23
Mia Roberts Perez,,,,,,,,,,,,0,32,37,35,36,35,34,6,8,6,4,4,3,6,7,4,2,3,2,3,0,3,1,4,5,5,0,4,1,1,0,2,2,0,1,3,1,0,23
Abbe Fletman,,,,,,,,,,,,,0,36,33,29,33,32,9,10,12,10,7,2,4,5,6,2,6,1,4,5,7,5,2,4,4,3,3,1,3,1,2,2,2,1,1,1,1,23
Rainy Papademetriou,,,,,,,,,,,,,,0,37,33,36,33,6,5,6,5,5,4,5,2,4,4,4,3,5,5,3,6,3,3,4,2,2,0,1,1,2,1,0,1,1,1,1,23
Thomas Martin,,,,,,,,,,,,,,,0,37,36,33,5,5,3,2,4,4,4,3,5,0,6,3,4,2,4,0,3,0,4,2,4,0,1,1,1,3,1,2,0,1,1,23
Michael Fanning,,,,,,,,,,,,,,,,0,33,32,5,4,3,1,0,1,1,2,2,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,23
Vincent N Melchiorre,,,,,,,,,,,,,,,,,0,35,5,6,3,3,3,4,2,5,2,2,2,1,3,1,2,1,2,2,2,2,2,0,3,1,2,4,0,0,1,1,1,23
Chris Mallios,,,,,,,,,,,,,,,,,,0,6,6,3,3,2,3,3,4,1,1,4,0,2,0,2,2,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,23
Scott Diclaudio,,,,,,,,,,,,,,,,,,,0,14,12,7,4,10,4,5,6,8,1,7,3,5,5,6,2,2,4,2,3,1,3,4,0,0,2,2,1,1,0,23
Lyris Younge,,,,,,,,,,,,,,,,,,,,0,11,6,8,7,6,6,6,8,3,7,4,2,5,4,2,4,2,1,4,1,3,1,1,1,0,1,1,1,0,23
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,0,9,8,7,7,10,7,4,5,4,4,7,4,8,3,3,5,4,3,3,3,3,1,0,2,2,1,2,0,23
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,2,6,7,8,4,6,5,8,9,6,7,1,6,5,3,6,3,2,1,4,3,4,2,0,23
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,0,10,7,7,7,3,6,5,7,1,6,8,4,4,5,5,8,4,4,2,1,2,3,4,1,0,0,23
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,1,3,5,5,6,3,8,3,2,4,7,3,2,4,3,4,4,3,1,2,3,3,2,0,2,0,23
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,0,8,4,3,7,1,4,3,5,3,5,5,5,4,3,3,3,4,4,1,2,1,2,0,0,23
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,5,1,1,1,4,2,5,4,3,2,4,4,1,2,2,1,1,0,0,0,0,23
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,2,6,3,5,5,3,7,5,5,2,1,2,2,3,2,5,1,0,0,23
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,3,2,3,5,1,2,2,2,2,1,3,2,0,0,0,0,1,1,0,23
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,3,2,6,6,3,2,3,4,0,2,1,1,3,1,3,2,1,23
