col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
,Derek S Green,William K Greenlee,Ed Neilson,Marnie Aument Loughrey,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Wilson Alexander,Allan Domb,Frank Rizzo,Carla M Cain,Sherrie Cohen,Helen Gym,Paul Steinke,Wayne M D Bennett,Leon A King Ii,Daine Grey Jr,Leon Goodman,Mia Roberts Perez,Scott Diclaudio,Stephanie M Sawyer,Tracy B Roman,Jon Marshall,Ken Powell,Jennifer Schultz,Rania Major,Brian T Ortelere,Lyris Younge,Thomas Martin,Abbe Fletman,Anthony Kyriakakis,Betsy Wahl,Edward William Louden Jr,Lynne M Summers,James F Berardinelli,Stella Tsai,Tangie M Boston,Vince Giusini,Frances Fattah,Franklin A Bennett Iii,Kai Scott,Michael Fanning,Rainy Papademetriou,Vincent Furlong,Chris Mallios,Chris Mccabe,Lucretia Clemons,Sherman Toppin,Starr Marshall Cash,Vincent N Melchiorre,William J Ciancaglini,Deborah Watson Stokes,Jodi Lobel,Joshua Hill,Sandjai Weaver,Shanese Johnson,Marissa Brumbach,13
Derek S Green,2,3,1,0,3,2,5,3,2,5,3,2,2,2,0,0,7,5,3,6,4,5,2,8,6,5,3,5,5,4,3,2,2,3,4,2,2,2,3,0,2,3,2,3,2,2,1,1,2,1,1,1,1,1,0,0,0,1,0,13
William K Greenlee,,1,14,12,9,7,2,1,3,1,1,1,0,2,0,0,6,6,5,0,1,1,5,0,1,1,1,2,1,0,0,2,2,2,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,2,1,1,1,1,0,0,0,0,13
Ed Neilson,,,1,13,8,5,1,1,1,0,0,2,0,1,1,0,3,4,4,0,1,1,5,0,1,0,0,1,0,0,0,1,2,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,13
Marnie Aument Loughrey,,,,1,8,3,1,0,1,0,0,1,0,1,1,1,4,4,4,0,1,0,5,1,0,0,1,1,0,0,2,0,3,0,0,2,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,13
Blondell Reynolds Brown,,,,,1,3,1,1,3,0,2,0,1,2,0,1,4,4,2,1,1,2,1,0,1,1,1,3,1,0,2,2,1,1,1,3,0,1,1,1,1,0,2,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,13
Isaiah Thomas,,,,,,4,3,2,4,1,0,1,0,1,1,0,5,5,5,0,1,1,6,0,0,0,2,2,0,0,0,2,2,3,0,2,1,1,1,1,1,0,0,1,1,0,0,1,1,0,2,2,1,1,1,0,0,0,0,13
Jenne Ayers,,,,,,,0,4,3,5,2,2,1,2,2,0,4,2,3,3,5,6,3,5,3,2,2,3,2,4,3,2,0,3,3,3,2,2,4,1,2,2,1,2,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,13
Thomas Wyatt,,,,,,,,0,0,3,3,0,2,0,1,0,3,0,2,3,0,4,1,3,4,1,1,3,3,2,1,1,0,1,1,1,3,0,2,1,0,2,0,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,13
W Wilson Goode Jr,,,,,,,,,0,1,1,3,0,1,1,0,3,2,1,0,3,1,2,2,0,0,3,1,0,1,2,2,0,3,0,2,0,2,1,0,1,0,0,1,1,1,1,1,1,1,2,1,0,1,1,0,0,0,0,13
Wilson Alexander,,,,,,,,,,1,2,1,0,0,0,0,3,0,1,3,1,4,0,4,3,1,1,2,2,4,1,0,0,1,2,0,1,1,2,0,0,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13
Allan Domb,,,,,,,,,,,0,0,1,0,1,0,3,0,2,1,0,3,0,2,2,0,1,3,4,2,0,1,0,0,1,0,2,0,2,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Frank Rizzo,,,,,,,,,,,,0,0,1,1,0,1,1,0,0,2,2,1,2,1,0,2,0,0,1,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,13
Carla M Cain,,,,,,,,,,,,,0,1,0,0,1,1,2,1,1,0,0,1,1,2,2,0,1,0,3,2,0,0,1,1,1,0,1,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,13
Sherrie Cohen,,,,,,,,,,,,,,0,0,1,2,5,3,0,2,0,2,0,1,1,0,1,0,0,2,2,1,1,1,2,0,2,2,1,2,1,2,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,13
Helen Gym,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,2,1,0,0,1,1,0,0,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,13
Paul Steinke,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,0,7,6,2,2,4,5,4,3,1,2,5,3,3,3,1,4,3,1,2,1,3,3,1,1,2,1,3,1,2,0,0,1,2,2,1,0,1,1,1,1,0,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,0,7,0,2,0,6,0,1,1,1,2,1,0,2,2,4,2,1,3,0,2,2,1,2,1,2,1,1,0,1,0,1,1,2,1,1,1,1,1,1,1,0,13
Daine Grey Jr,,,,,,,,,,,,,,,,,,,0,0,2,1,7,1,1,1,1,1,2,1,1,3,3,1,1,1,2,1,3,0,2,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,13
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,1,4,0,5,5,4,1,2,1,3,1,0,1,0,3,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,2,1,3,3,0,1,3,1,1,1,3,3,1,3,1,2,1,3,2,0,3,0,2,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,13
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,0,1,5,5,2,1,4,3,5,1,0,0,2,3,1,2,1,2,1,0,2,0,2,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,0,1,2,3,3,0,2,1,2,1,1,2,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,13
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,3,3,2,5,3,0,1,1,3,1,2,1,2,0,0,2,0,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,2,2,4,1,0,0,0,3,0,1,0,2,0,0,3,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,13
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,2,1,0,0,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,13
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,1,2,0,2,2,1,0,0,0,0,0,1,2,2,1,0,2,1,1,1,0,1,0,0,0,0,0,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,2,2,1,3,3,1,2,2,0,2,1,3,1,0,0,0,2,1,1,2,1,1,0,1,1,0,0,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,1,0,2,1,2,0,1,2,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,3,0,1,1,2,0,0,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,3,0,2,1,2,1,0,2,0,0,2,1,0,0,2,0,0,0,0,0,1,1,1,0,13
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,2,2,0,3,0,2,0,2,1,0,2,0,0,1,0,0,0,1,0,0,1,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,3,1,1,2,0,1,1,2,1,0,1,1,1,2,2,1,1,1,0,0,0,0,13
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,0,2,1,1,0,1,0,1,1,1,2,1,1,0,1,1,1,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,13
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,2,0,1,1,0,1,0,2,1,0,0,0,1,1,1,0,0,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,13
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,13
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,13
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,13
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,20,20,19,16,15,15,12,7,7,7,6,6,5,5,3,1,12,11,10,10,10,10,10,10,8,8,7,7,6,6,6,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,0,13
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Ed Neilson,Marnie Aument Loughrey,William K Greenlee,Jenne Ayers,Wilson Alexander,Allan Domb,Blondell Reynolds Brown,Derek S Green,Helen Gym,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Frank Rizzo,Isaiah Thomas,Paul Steinke,W Wilson Goode Jr,Mia Roberts Perez,Abbe Fletman,Jennifer Schultz,Kai Scott,Ken Powell,Leon Goodman,Lyris Younge,Frances Fattah,Scott Diclaudio,Stella Tsai,Tracy B Roman,Anthony Kyriakakis,Betsy Wahl,Brian T Ortelere,Edward William Louden Jr,Jon Marshall,Joshua Hill,Leon A King Ii,Marissa Brumbach,Rainy Papademetriou,Rania Major,Chris Mallios,Chris Mccabe,Daine Grey Jr,Deborah Watson Stokes,Franklin A Bennett Iii,James F Berardinelli,Jodi Lobel,Lucretia Clemons,Lynne M Summers,Michael Fanning,Sandjai Weaver,Shanese Johnson,Sherman Toppin,Starr Marshall Cash,Stephanie M Sawyer,Tangie M Boston,Thomas Martin,Vince Giusini,Vincent Furlong,Vincent N Melchiorre,Wayne M D Bennett,William J Ciancaglini,14
Ed Neilson,0,11,8,1,0,1,3,0,2,1,0,1,0,0,0,0,2,2,1,3,0,1,0,2,0,2,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Marnie Aument Loughrey,,0,8,1,0,1,3,0,2,1,0,1,0,0,0,0,2,2,1,3,0,1,0,2,0,2,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
William K Greenlee,,,0,0,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Jenne Ayers,,,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,2,0,1,2,2,1,1,1,2,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Wilson Alexander,,,,,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Allan Domb,,,,,,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Blondell Reynolds Brown,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Derek S Green,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Helen Gym,,,,,,,,,0,0,0,1,0,0,0,0,1,1,2,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Sherrie Cohen,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Thomas Wyatt,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Carla M Cain,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Frank Rizzo,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Paul Steinke,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Mia Roberts Perez,,,,,,,,,,,,,,,,,0,2,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Abbe Fletman,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,2,0,2,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Kai Scott,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Ken Powell,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,2,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,11,11,8,4,4,3,3,3,3,2,2,1,0,0,0,0,4,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
