col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
Jenne Ayers,,,,,,,,0,11,6,2,2,1,2,1,3,14,16,13,7,5,7,9,1,1,3,2,9,2,13,9,5,11,11,13,4,4,1,2,1,6,3,4,3,4,1,3,4,2,2,3,2,1,1,1,2,1,0,1,23
Wilson Alexander,,,,,,,,,0,2,3,3,1,0,1,3,10,9,14,3,0,5,3,1,0,1,2,9,1,13,1,2,5,8,12,2,3,1,4,3,3,2,4,4,3,0,4,1,1,2,2,0,1,0,1,1,0,1,0,23
Carla M Cain,,,,,,,,,,0,4,0,1,2,0,3,5,7,6,7,4,5,5,1,2,2,2,3,3,2,5,5,8,4,2,4,4,1,4,1,5,4,3,2,3,1,1,1,1,1,0,1,3,1,1,2,0,0,2,23
Thomas Wyatt,,,,,,,,,,,1,2,2,1,0,1,10,9,5,6,2,3,2,4,1,3,2,8,2,3,2,5,4,4,4,0,1,2,2,1,4,3,2,4,2,0,1,0,3,1,3,0,4,1,0,1,0,2,1,23
Sherrie Cohen,,,,,,,,,,,,0,2,2,2,2,4,8,5,8,5,5,4,1,0,2,3,4,1,3,2,4,3,4,5,3,2,2,1,3,4,1,4,3,4,0,1,2,2,1,2,1,1,0,0,1,0,1,0,23
Paul Steinke,,,,,,,,,,,,,0,0,1,0,4,5,4,3,2,1,3,1,1,1,0,2,2,1,3,1,4,1,2,0,1,1,0,2,2,3,0,1,1,1,0,0,0,0,0,0,0,0,3,1,1,2,1,23
Helen Gym,,,,,,,,,,,,,,1,0,1,5,4,2,6,4,3,4,1,2,3,2,2,2,1,2,3,2,1,0,2,1,1,1,0,2,0,2,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,23
Frank Rizzo,,,,,,,,,,,,,,,0,0,2,5,2,2,1,3,3,0,0,2,0,2,0,1,2,2,3,2,3,0,2,1,2,1,2,2,0,0,1,1,1,1,1,1,0,2,0,0,0,1,0,0,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,5,2,2,0,3,2,0,1,1,1,4,0,1,2,0,3,2,2,2,0,0,1,1,1,2,2,2,1,0,1,1,1,2,2,0,1,0,0,1,0,1,0,23
Lyris Younge,,,,,,,,,,,,,,,,,1,53,49,43,42,33,36,31,31,20,24,25,23,11,14,15,11,12,12,13,4,14,7,12,5,9,4,7,4,9,6,2,6,3,6,5,4,4,1,3,2,2,1,23
Tracy B Roman,,,,,,,,,,,,,,,,,,3,45,42,36,37,30,30,26,20,27,19,25,11,11,9,13,16,15,4,6,6,5,7,9,9,6,9,7,2,2,3,3,4,5,4,5,1,2,3,1,2,3,23
Ken Powell,,,,,,,,,,,,,,,,,,,4,35,35,27,32,24,27,13,23,19,21,11,4,13,10,16,12,12,8,12,4,12,5,5,6,6,6,8,2,2,3,2,4,0,4,1,0,2,1,1,2,23
Frances Fattah,,,,,,,,,,,,,,,,,,,,1,49,39,39,34,36,25,30,14,30,3,16,16,9,11,6,14,9,11,3,10,10,7,9,9,7,7,2,2,6,0,6,4,1,1,3,4,1,3,0,23
Kai Scott,,,,,,,,,,,,,,,,,,,,,1,34,37,32,35,21,29,10,29,3,14,13,9,8,3,16,9,13,2,12,4,6,5,5,7,9,4,3,7,3,5,4,4,3,2,1,1,3,1,23
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,0,28,30,27,27,29,7,27,8,11,8,6,6,7,7,3,4,4,4,7,4,10,4,4,0,2,5,1,5,3,4,1,4,1,2,3,0,0,23
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,27,30,19,20,11,24,2,13,14,10,4,5,11,7,7,1,10,10,3,5,6,7,8,4,4,5,1,3,4,1,2,2,5,1,2,0,23
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,0,28,24,27,4,26,4,3,4,1,4,1,3,3,5,2,1,4,0,4,6,2,2,0,3,4,2,3,3,2,4,1,1,4,1,0,23
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,18,23,9,26,0,3,8,3,0,1,10,1,9,0,8,1,1,2,1,0,6,0,0,1,0,0,1,0,1,0,1,0,1,0,23
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,3,19,6,4,5,3,4,3,2,2,2,2,0,3,2,2,2,1,0,1,4,0,4,3,3,1,3,1,0,3,1,0,23
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,28,4,4,3,0,6,3,3,4,2,2,3,1,0,3,3,2,0,0,1,1,2,5,0,2,1,0,0,1,0,0,23
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,11,3,12,9,11,12,8,1,12,4,8,6,5,6,6,2,7,2,2,3,3,3,1,3,1,1,2,1,2,1,23
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,3,2,2,2,2,4,0,1,4,2,1,1,0,1,0,0,0,0,0,3,0,1,0,1,1,0,1,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,6,13,12,2,2,5,4,1,3,2,6,3,1,0,1,5,1,4,2,2,2,3,1,0,3,0,1,23
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,8,6,6,7,7,0,1,2,6,7,3,2,4,2,4,3,5,1,4,4,0,2,2,4,1,2,0,23
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,5,5,11,6,10,3,8,8,5,6,2,4,8,2,3,3,2,3,4,2,4,0,1,1,1,1,23
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,8,6,4,4,8,10,5,5,7,2,7,4,3,5,2,1,5,2,4,2,1,4,3,23
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,7,3,2,1,4,4,4,5,3,2,2,1,3,1,5,1,2,1,1,0,0,1,1,23
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,3,5,4,4,5,3,3,1,0,2,2,1,2,2,1,1,1,0,2,0,1,1,23
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,10,2,8,3,2,5,1,3,8,3,3,5,1,1,1,0,2,0,1,1,0,0,23
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,3,6,5,4,3,7,2,3,2,1,1,3,0,2,1,1,0,1,2,1,23
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,1,3,4,3,1,7,1,2,3,3,0,0,2,3,1,1,1,0,2,23
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,2,2,2,1,1,3,3,2,4,0,0,2,2,0,0,1,0,1,23
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,3,7,2,1,1,1,1,0,2,1,1,1,0,1,0,23
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,8,4,7,2,2,3,2,3,1,3,1,3,1,3,2,1,1,23
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,4,0,4,1,2,2,2,1,3,1,0,1,1,2,3,23
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,0,4,2,3,1,2,1,2,1,0,2,1,0,23
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,0,3,2,4,0,2,0,2,1,1,3,0,23
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,2,2,1,1,3,1,0,1,1,2,1,23
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,2,1,0,2,0,0,1,0,0,23
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,0,1,2,0,2,1,1,0,23
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,0,2,1,3,1,1,4,0,0,23
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,2,0,1,1,1,0,23
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,3,1,0,2,1,1,23
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,1,0,23
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,23
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,2,23
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,0,23
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,23
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,94,94,80,58,48,40,38,32,24,16,15,14,12,11,8,8,82,80,75,74,60,54,52,41,38,37,33,33,33,29,27,26,25,25,22,21,19,18,18,17,16,15,14,13,13,12,11,11,10,9,9,8,7,7,6,6,5,5,4,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Jenne Ayers,William K Greenlee,Ed Neilson,Helen Gym,Sherrie Cohen,Frank Rizzo,Wilson Alexander,Thomas Wyatt,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Lyris Younge,Frances Fattah,Tracy B Roman,Kai Scott,Ken Powell,Stephanie M Sawyer,Daine Grey Jr,Thomas Martin,Vince Giusini,Scott Diclaudio,Rainy Papademetriou,Stella Tsai,Vincent N Melchiorre,Leon Goodman,Abbe Fletman,Betsy Wahl,Michael Fanning,Edward William Louden Jr,Jon Marshall,Lynne M Summers,Joshua Hill,Wayne M D Bennett,Deborah Watson Stokes,Jennifer Schultz,Mia Roberts Perez,Vincent Furlong,Shanese Johnson,Brian T Ortelere,Sherman Toppin,Rania Major,Leon A King Ii,Lucretia Clemons,Chris Mallios,James F Berardinelli,Sandjai Weaver,Anthony Kyriakakis,Franklin A Bennett Iii,Marissa Brumbach,Jodi Lobel,Starr Marshall Cash,Tangie M Boston,William J Ciancaglini,Chris Mccabe,24
Blondell Reynolds Brown,5,47,60,24,30,19,33,25,16,14,13,9,7,7,3,5,40,39,33,36,25,29,23,28,17,16,21,27,23,17,14,20,19,12,14,14,19,11,13,10,10,12,8,10,9,9,8,5,6,3,7,2,6,4,6,5,2,4,4,24
Derek S Green,,0,37,25,20,20,21,14,8,12,7,19,12,5,7,4,33,31,33,33,35,25,16,29,21,25,25,23,23,17,13,12,19,16,13,11,20,11,10,9,10,11,4,5,6,8,8,6,5,6,8,6,4,4,2,1,2,3,2,24
W Wilson Goode Jr,,,2,20,23,10,33,23,9,9,14,5,4,4,4,3,32,34,22,34,22,28,17,23,15,9,17,26,24,10,9,13,20,5,5,10,18,7,12,9,10,7,7,3,6,6,6,4,4,3,6,2,2,3,2,5,3,3,2,24
Allan Domb,,,,1,11,11,8,3,8,9,10,8,10,7,6,2,19,14,13,14,12,10,17,11,14,8,11,8,9,7,14,7,8,6,5,10,4,8,4,9,9,7,6,6,6,7,6,8,5,5,5,3,1,3,3,2,1,1,0,24
Isaiah Thomas,,,,,1,7,11,7,12,8,3,1,4,3,3,2,14,14,8,20,11,12,16,6,11,7,4,7,10,5,7,8,7,3,3,7,2,7,5,6,9,4,6,1,8,4,5,3,4,2,3,2,4,3,1,4,2,1,3,24
Jenne Ayers,,,,,,3,2,4,9,6,2,12,3,7,2,2,21,13,23,8,15,8,15,9,7,13,8,9,5,12,8,4,2,12,12,9,3,8,8,6,6,5,5,7,6,6,6,6,1,4,3,2,2,1,3,3,2,1,0,24
William K Greenlee,,,,,,,0,21,3,4,3,0,2,0,1,2,21,21,15,22,15,17,8,16,9,3,13,19,20,3,8,5,15,4,3,1,15,5,3,6,6,1,2,3,3,2,1,1,3,3,1,3,0,1,0,2,1,1,3,24
Ed Neilson,,,,,,,,0,6,1,0,0,1,0,0,1,17,16,14,15,12,15,6,13,5,1,10,14,16,2,3,3,15,2,3,0,14,1,5,1,3,1,0,3,2,1,0,1,3,1,1,0,1,0,1,2,0,1,2,24
Helen Gym,,,,,,,,,0,8,3,1,3,4,2,2,7,8,7,6,6,7,9,3,5,4,3,4,3,8,6,4,2,4,3,7,1,8,5,3,4,3,5,3,4,1,4,2,2,2,3,1,5,1,2,1,3,1,1,24
Sherrie Cohen,,,,,,,,,,0,8,1,2,5,3,1,5,7,6,4,5,10,8,5,5,2,4,4,1,6,3,9,2,3,4,9,2,8,8,8,7,5,7,3,3,4,3,3,1,1,4,4,2,4,4,1,4,3,1,24
Frank Rizzo,,,,,,,,,,,1,1,2,3,1,0,2,4,3,3,5,4,4,4,4,3,2,4,2,4,3,6,2,3,3,5,1,3,5,6,4,3,5,2,1,1,2,2,2,2,2,2,1,1,3,0,1,2,0,24
Wilson Alexander,,,,,,,,,,,,0,4,2,1,0,12,3,11,3,10,1,6,4,2,11,7,2,1,12,4,1,1,12,8,4,1,1,2,3,1,7,1,3,4,2,4,1,1,2,2,1,3,1,1,1,0,1,0,24
Thomas Wyatt,,,,,,,,,,,,,0,3,3,0,6,2,7,5,10,6,8,10,8,9,5,2,3,7,9,4,5,5,5,5,2,8,2,5,1,8,3,3,1,2,4,1,4,4,2,2,3,0,1,0,0,0,0,24
Carla M Cain,,,,,,,,,,,,,,0,1,2,6,5,9,3,4,5,8,5,4,5,5,4,1,4,2,2,1,5,4,5,2,3,6,3,5,2,5,5,2,3,2,4,0,4,1,0,0,0,1,2,3,1,1,24
Paul Steinke,,,,,,,,,,,,,,,0,1,3,3,4,3,3,3,3,1,5,2,1,2,2,2,3,2,3,1,0,1,1,0,2,2,2,1,2,1,1,0,0,0,2,0,1,0,0,1,0,0,0,0,1,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,4,3,3,0,0,3,3,4,2,2,3,2,1,2,0,1,2,0,1,2,2,3,1,1,0,0,2,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,24
Lyris Younge,,,,,,,,,,,,,,,,,0,28,37,30,32,25,18,21,8,18,19,20,23,14,11,6,17,14,13,5,14,8,7,4,12,4,5,6,7,3,6,4,5,3,2,1,2,1,0,3,2,1,3,24
Frances Fattah,,,,,,,,,,,,,,,,,,1,25,31,20,24,14,20,10,5,17,26,25,6,12,12,16,6,3,10,19,8,9,6,11,6,6,2,5,5,4,4,2,2,2,0,1,2,0,3,3,3,1,24
Tracy B Roman,,,,,,,,,,,,,,,,,,,0,21,33,21,13,22,10,18,17,20,18,16,10,5,16,16,13,7,15,7,8,4,7,6,6,8,3,7,4,4,4,5,3,0,3,1,2,2,2,2,0,24
Kai Scott,,,,,,,,,,,,,,,,,,,,0,24,28,16,20,12,9,18,23,25,4,11,9,20,3,3,8,16,8,8,6,11,6,5,2,4,4,5,3,7,2,4,2,1,3,0,5,1,0,3,24
Ken Powell,,,,,,,,,,,,,,,,,,,,,1,22,14,22,8,16,15,14,19,13,9,7,16,13,12,9,15,9,6,7,8,5,6,3,3,4,5,4,6,5,3,2,3,0,1,0,1,0,1,24
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,0,13,18,5,7,13,21,21,7,7,12,20,2,5,7,16,9,11,5,9,7,8,3,4,3,4,2,6,2,3,0,2,3,2,3,5,2,3,24
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,1,7,11,12,7,7,9,12,16,7,5,8,8,9,2,10,10,11,14,9,3,9,8,6,10,5,8,6,5,1,3,1,5,5,2,2,4,24
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,0,12,6,20,21,16,8,7,7,14,6,5,8,16,11,8,4,2,6,5,4,4,6,5,5,2,3,6,5,3,1,3,1,1,3,1,24
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,2,4,7,8,7,8,8,7,5,6,2,7,6,10,6,8,5,4,2,5,2,5,6,6,3,3,5,3,1,1,2,1,2,3,2,24
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,5,13,11,2,4,14,14,7,2,6,2,4,6,5,4,6,3,4,4,1,4,4,2,1,3,0,0,1,2,2,0,24
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,14,4,5,4,10,4,3,6,13,3,2,4,4,6,1,4,4,4,3,2,0,2,4,5,2,3,1,2,0,1,1,24
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,5,5,7,15,3,1,3,18,3,6,5,5,4,3,4,4,5,3,2,1,2,3,1,0,1,2,3,2,1,1,24
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10,5,20,4,0,2,17,3,3,3,7,1,2,1,2,1,0,1,4,2,1,1,2,1,0,0,0,1,0,24
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,1,15,13,6,4,9,5,6,3,6,3,6,3,1,6,4,4,4,4,0,4,1,3,0,3,1,1,24
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,3,5,1,10,4,7,7,6,5,9,3,4,3,1,4,4,2,3,2,0,2,0,0,1,0,24
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,3,8,5,8,5,5,5,7,5,3,3,2,3,2,2,0,5,1,3,3,3,0,2,1,1,24
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,15,2,4,2,5,0,2,1,2,1,0,0,5,2,1,0,1,0,0,2,0,0,2,24
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,7,3,5,2,5,2,3,2,6,3,3,4,2,1,7,3,2,3,1,0,0,1,2,0,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3,4,3,3,4,3,5,3,3,1,2,3,3,2,2,2,0,2,1,1,1,1,24
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,9,8,9,4,7,8,2,6,8,6,4,1,2,5,2,4,4,2,4,2,2,0,24
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,3,1,0,0,2,1,1,2,2,1,1,0,0,0,0,0,1,1,1,24
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,5,4,5,3,2,5,6,3,3,4,5,4,3,2,2,1,3,1,1,24
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,8,6,8,3,4,4,3,4,4,2,3,0,3,2,2,4,3,2,3,24
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,5,3,3,3,4,2,5,2,2,1,2,2,2,1,0,1,24
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,6,3,2,4,5,0,2,1,1,1,1,3,2,1,4,24
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,4,3,6,1,2,2,3,1,4,2,2,1,1,2,0,24
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,2,2,3,1,2,1,1,3,1,1,0,2,1,0,24
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,2,1,4,2,1,1,0,2,0,1,1,0,24
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,2,2,0,2,2,3,1,1,3,0,1,3,24
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,4,1,1,2,2,3,0,1,0,24
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,1,2,0,0,1,1,1,1,24
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,1,1,1,1,0,0,24
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,0,2,2,0,0,2,24
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,0,0,24
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,3,0,1,1,0,24
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,1,0,24
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,0,24
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0,24
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,24
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,24
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,24
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,103,87,81,50,46,46,38,27,25,25,23,22,20,15,10,7,64,53,53,49,49,40,38,38,37,36,32,32,32,30,26,26,26,25,24,23,22,21,20,20,19,17,16,14,14,13,12,11,10,10,10,7,7,7,6,6,6,6,5,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,William K Greenlee,Allan Domb,Ed Neilson,Jenne Ayers,Sherrie Cohen,Wilson Alexander,Frank Rizzo,Paul Steinke,Thomas Wyatt,Helen Gym,Marnie Aument Loughrey,Carla M Cain,Lyris Younge,Frances Fattah,Tracy B Roman,Ken Powell,Kai Scott,Stephanie M Sawyer,Thomas Martin,Vincent N Melchiorre,Scott Diclaudio,Rainy Papademetriou,Daine Grey Jr,Leon Goodman,Stella Tsai,Michael Fanning,Joshua Hill,Jennifer Schultz,Lynne M Summers,Mia Roberts Perez,Wayne M D Bennett,Deborah Watson Stokes,Jon Marshall,Abbe Fletman,Edward William Louden Jr,Leon A King Ii,Sandjai Weaver,Lucretia Clemons,Sherman Toppin,Betsy Wahl,Chris Mallios,Vincent Furlong,Rania Major,Shanese Johnson,Vince Giusini,James F Berardinelli,Jodi Lobel,Starr Marshall Cash,Anthony Kyriakakis,Brian T Ortelere,Franklin A Bennett Iii,Chris Mccabe,Tangie M Boston,Marissa Brumbach,William J Ciancaglini,25
Blondell Reynolds Brown,6,95,61,52,58,31,36,13,20,8,14,9,8,15,10,2,59,58,50,42,46,40,38,36,14,31,25,21,29,30,27,15,22,23,23,17,12,18,7,17,17,14,13,12,12,12,9,10,10,6,8,10,7,5,8,5,6,4,2,25
W Wilson Goode Jr,,3,50,49,53,23,38,9,20,6,15,4,3,12,7,3,56,56,46,40,48,41,36,35,15,26,25,17,28,27,25,12,21,18,17,17,6,18,8,15,12,10,10,12,13,10,8,10,6,3,5,7,4,1,4,4,5,3,2,25
Derek S Green,,,3,30,37,28,22,16,10,13,7,9,14,8,8,7,54,38,51,41,30,24,29,20,22,25,17,18,23,22,21,19,13,13,12,8,12,9,13,10,11,12,7,8,8,9,7,8,9,7,6,5,6,5,4,4,4,1,3,25
Isaiah Thomas,,,,3,22,16,11,7,12,9,8,11,9,6,4,4,34,32,23,21,23,21,18,13,11,11,21,12,13,12,11,14,15,18,15,14,7,14,4,13,11,11,7,8,10,9,8,9,5,4,5,5,3,2,1,4,3,3,1,25
William K Greenlee,,,,,0,17,35,3,7,0,7,6,3,2,6,3,37,38,29,28,34,29,24,29,9,18,16,9,21,22,22,5,11,13,12,6,3,14,5,6,8,7,9,6,10,2,5,3,7,3,6,4,2,4,4,4,2,1,2,25
Allan Domb,,,,,,1,2,7,6,3,4,6,4,8,6,4,19,15,14,12,16,4,7,7,9,6,12,8,8,5,6,10,7,9,7,7,6,10,6,4,3,6,8,7,7,7,6,5,2,4,2,2,2,5,2,2,2,1,0,25
Ed Neilson,,,,,,,0,0,4,1,1,1,2,1,1,2,27,22,19,21,23,20,16,18,8,15,6,5,13,17,16,1,3,6,7,2,1,8,4,1,5,2,4,1,7,2,2,2,4,3,2,2,3,2,2,2,1,0,1,25
Jenne Ayers,,,,,,,,2,2,9,2,6,2,1,1,2,18,9,16,14,11,4,6,2,12,0,6,13,2,5,5,6,7,3,3,3,14,0,10,6,0,4,3,5,0,8,3,3,3,4,1,2,1,3,2,0,1,3,0,25
Sherrie Cohen,,,,,,,,,0,1,7,3,3,4,3,3,9,11,11,8,10,4,6,8,3,9,5,7,7,2,1,7,11,4,5,7,2,4,3,8,6,3,4,7,2,3,2,2,4,2,5,3,4,1,2,0,0,2,1,25
Wilson Alexander,,,,,,,,,,0,2,1,3,1,0,4,15,7,14,11,6,3,8,2,10,4,5,10,2,6,4,6,2,1,2,1,9,0,8,2,2,4,1,0,0,5,2,2,1,2,1,0,0,2,0,0,0,0,1,25
